,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
dbqqspo4tcjxnlbmrfzhspdeve6kuo67,sz,1.4.13.3,0,SUCCESS,Not Scheduled,dbqqspo4tcjxnlbmrfzhspdeve6kuo67,wvbla736mrhr5eb4wjzize4zwtwsuecc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dbqqspo4tcjxnlbmrfzhspdeve6kuo67.yaml,"['nu7hl4exprhcdxak2ys6m32uvd46jjzb', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'x46xd6zb5j43njn3wqmn7v6xhz2nziid']"
dbxzbjgjyu2h2yi23iq6k6632xy7pbfw,sz,1.4.10.0,0,SUCCESS,Not Scheduled,dbxzbjgjyu2h2yi23iq6k6632xy7pbfw,sjpqsp5zy64htr4pcdjxv2qndrtjxsj6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dbxzbjgjyu2h2yi23iq6k6632xy7pbfw.yaml,"['uerltlobdgp65ispjwdhzdzfcjzxifuc', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
dchbjg2x437wklvwziidlflk5g7j7ik2,sz,1.4.11.1,0,SUCCESS,Not Scheduled,dchbjg2x437wklvwziidlflk5g7j7ik2,e4fto22vusw5vjineagi73db6s4gihps,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dchbjg2x437wklvwziidlflk5g7j7ik2.yaml,"['qdum4gzpqdvy7verqstfdkfkdbbmuwwr', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'rkvu3daegneoe4o4xmvatinbd6x3qgjs']"
dcmnvvj5xcb3ykz4eojj6vvsirlrj4px,sz,2.1.11,0,SUCCESS,Not Scheduled,dcmnvvj5xcb3ykz4eojj6vvsirlrj4px,else3wszhr6mcsx57bxc67rwewtq5xhb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dcmnvvj5xcb3ykz4eojj6vvsirlrj4px.yaml,"['76lh323v6qgmqkxfxx2s3d6hgu4wenn3', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'yj3dyidvmjdheabk4papfx2fmkqezgq3']"
dhhnkfyg624yupnsa5qnnaaomgj3v25n,sz,1.4.13.3,0,SUCCESS,Not Scheduled,dhhnkfyg624yupnsa5qnnaaomgj3v25n,sni6rcj2svhm52yclxa6vjwmjzilouih,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dhhnkfyg624yupnsa5qnnaaomgj3v25n.yaml,"['3unaychwi57t4y7k6iytrw2ou6jtkamk', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'yj3dyidvmjdheabk4papfx2fmkqezgq3']"
djkdvqssamitze7gwxsmmcarmdwx6fsk,sz,1.4.13.2,0,SUCCESS,Not Scheduled,djkdvqssamitze7gwxsmmcarmdwx6fsk,zldzx3x7flvr6otmvdi6q7jel7lvi7wx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/djkdvqssamitze7gwxsmmcarmdwx6fsk.yaml,"['rncjcs6ssfs4mcdgr7icux7g44ao6dmt', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'jfjmdaklahuuimuiuoi36qsmn75afjqc']"
dpupry5oo7f6xa3n5na6uunstd25mz6q,sz,1.4.12.3,0,SUCCESS,Not Scheduled,dpupry5oo7f6xa3n5na6uunstd25mz6q,uiix7pzedmd6uh42m6fvske4difeh5ag,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dpupry5oo7f6xa3n5na6uunstd25mz6q.yaml,"['c5p4p2ybhvuk2ddjlznqvufgro7kaoyj', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', '3as2jfntyby42x4xcyzpv4gydhxsamta']"
dqysynrcmpffi4savkop6olmjiha7ca7,sz,1.4.13.3,0,SUCCESS,Not Scheduled,dqysynrcmpffi4savkop6olmjiha7ca7,t5v5hg47v5674wwvqqdehaodhonwvtp5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dqysynrcmpffi4savkop6olmjiha7ca7.yaml,"['cc2pjls542mbtszq2c3nsfsgbvpc5vly', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'f7byo2mqltv4p36uoeby5ry3lloeftgt']"
dwddfxtuzqalecjz75sdfh35v3yznm3m,sz,1.4.9.2,0,SUCCESS,Not Scheduled,dwddfxtuzqalecjz75sdfh35v3yznm3m,23tramuf3ygu7zb5u5i3cslaivsym52f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dwddfxtuzqalecjz75sdfh35v3yznm3m.yaml,"['eqjwss2dh4qzumpe65az7z6g2cq6cnpt', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
dwk3jbyqxarexf2tlujoa5bfg5szzryb,sz,1.4.10.0,0,SUCCESS,Not Scheduled,dwk3jbyqxarexf2tlujoa5bfg5szzryb,y3c4u3sq3maqouhl4bo5ttbvt6ikjxra,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dwk3jbyqxarexf2tlujoa5bfg5szzryb.yaml,"['5ay64uvfayabsrle65lzic5bqzfzh6iy', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', '3fphnur25ekuqgq6yzydmckbzwdmwpjz']"
dx36xkahbdgd3hlasdrlfjw6tvghtpm2,sz,1.4.12.3,0,SUCCESS,Not Scheduled,dx36xkahbdgd3hlasdrlfjw6tvghtpm2,lcmxe7hj5yfjw54emccux6wjwyyeqkah,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dx36xkahbdgd3hlasdrlfjw6tvghtpm2.yaml,"['x57cd2yb5bh5lmm3rluojucbqqnegit4', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'yj3dyidvmjdheabk4papfx2fmkqezgq3']"
dxp6geol2aorzhwamdihoj6utbrke5rf,sz,1.4.9.2,0,SUCCESS,Not Scheduled,dxp6geol2aorzhwamdihoj6utbrke5rf,23tramuf3ygu7zb5u5i3cslaivsym52f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/dxp6geol2aorzhwamdihoj6utbrke5rf.yaml,"['okwpzdocjdmo3kshjl5m366tdoriw72q', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
e2txefpvqj7invhe4qstte5ip7pwgciz,sz,2.1.12,0,SUCCESS,Not Scheduled,e2txefpvqj7invhe4qstte5ip7pwgciz,gra5koi223bwaviriw3qwpvrfsfalexg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/e2txefpvqj7invhe4qstte5ip7pwgciz.yaml,"['dlcoh6sne3jhcafr2gpz5t5etj5ilpko', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'f7byo2mqltv4p36uoeby5ry3lloeftgt']"
e4emm4hecfqmdxf4ma3mqb223wqipq7q,sz,1.4.13.2,0,SUCCESS,Not Scheduled,e4emm4hecfqmdxf4ma3mqb223wqipq7q,uhs4scyhixxt2ko6l2v5nphhbk6nbvq2,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/e4emm4hecfqmdxf4ma3mqb223wqipq7q.yaml,"['nu7hl4exprhcdxak2ys6m32uvd46jjzb', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'jjtratqck6pqayxr3xb7l2qzoa4aipdx']"
e75bjgfaor6ard4xvlyxgqgtbsliguhk,sz,2.1.10,0,SUCCESS,Not Scheduled,e75bjgfaor6ard4xvlyxgqgtbsliguhk,dsenx7wedonktmy4mnijjfilbqrcdu3e,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/e75bjgfaor6ard4xvlyxgqgtbsliguhk.yaml,"['fm4ireyepeuzbbhzxu52tmdaiw46suw3', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
ecfwm6actl2jyj6cvpvyisriloo7y7ih,sz,2.1.9,0,SUCCESS,Not Scheduled,ecfwm6actl2jyj6cvpvyisriloo7y7ih,epi4vwspsgskl2a7fulaj6ammwxzcpb7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/ecfwm6actl2jyj6cvpvyisriloo7y7ih.yaml,"['xpc5vskg2gaff732g22r6m5mzxrvtlcd', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'lqrch7vw3s4lkfe3yeis54in62qjajtu']"
eequ7lrwjd5qaypn6cocvu6mox5j2ok4,sz,1.4.13.5,0,SUCCESS,Not Scheduled,eequ7lrwjd5qaypn6cocvu6mox5j2ok4,nzbf6qqzdh2sdh6tvhgkxgydx4o2a362,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/eequ7lrwjd5qaypn6cocvu6mox5j2ok4.yaml,"['adqh4qvtb4efyl5wruky2oznp6doou4k', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', '3fphnur25ekuqgq6yzydmckbzwdmwpjz']"
ef3ha6qljzdxccfdcueqhqtud3fu46ge,sz,1.4.13.0,0,SUCCESS,Not Scheduled,ef3ha6qljzdxccfdcueqhqtud3fu46ge,2sa26jbrl3tsmxf7zjz3f7pnzal5khqg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/ef3ha6qljzdxccfdcueqhqtud3fu46ge.yaml,"['wsqt35zdzh6tfz2i3dnek277xcvujbut', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
ef54ziqgh2poobq3t7g5xyltuflpo3l2,sz,2.1.12,0,SUCCESS,Not Scheduled,ef54ziqgh2poobq3t7g5xyltuflpo3l2,ffticdfef52weklcq6dr6sa7prxljzn7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/ef54ziqgh2poobq3t7g5xyltuflpo3l2.yaml,"['uyabpizxmcmo5i237ce7p6jqziuwdtnp', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'yj3dyidvmjdheabk4papfx2fmkqezgq3']"
ens5uhtwabc4v22syh4lattnxxabn4au,sz,1.4.11.1,0,SUCCESS,Not Scheduled,ens5uhtwabc4v22syh4lattnxxabn4au,rrldnyv2yf77jbrpowblga52lwhqtc3k,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/ens5uhtwabc4v22syh4lattnxxabn4au.yaml,"['v5fkij426oajch4eai6vffgkd3efp4wy', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', '3fphnur25ekuqgq6yzydmckbzwdmwpjz']"
enucnrk5rnqof3jyqviaahc2g2476mlt,sz,1.4.11.0,0,SUCCESS,Not Scheduled,enucnrk5rnqof3jyqviaahc2g2476mlt,6eohadgohok3y7dbmzcohtbsfekrnjl6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/enucnrk5rnqof3jyqviaahc2g2476mlt.yaml,"['elupkehd3uhq54xgxarsfic77hkj5373', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
eob4fbm5rltj723tzzircumtdq4ve2tj,sz,2.1.12,0,SUCCESS,Not Scheduled,eob4fbm5rltj723tzzircumtdq4ve2tj,kxcvxzjglmuasnvdqxtxkob32cl2shr7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/eob4fbm5rltj723tzzircumtdq4ve2tj.yaml,"['pernvbjtuazsz4ng7xahj4x3rz6kp622', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
ephhfogcif5kzptfynylekmcbtiffq7m,sz,2.1.12,0,SUCCESS,Not Scheduled,ephhfogcif5kzptfynylekmcbtiffq7m,kxcvxzjglmuasnvdqxtxkob32cl2shr7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/ephhfogcif5kzptfynylekmcbtiffq7m.yaml,"['4gih3qhistg2sr2t3b3gjv37ckcgxj4u', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
epolivpqk2uqa4yrjjo5b7ygoubcc74g,sz,1.4.13.4,0,SUCCESS,Not Scheduled,epolivpqk2uqa4yrjjo5b7ygoubcc74g,grpsiiminji7r5e3xzjkwq243ltaaoc7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/epolivpqk2uqa4yrjjo5b7ygoubcc74g.yaml,"['5urpxdoddlip3fxtfh32duj2dyjb5yqc', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'isjqx66gxdms47hskxbfmiqtfutuwbml']"
eqb5dxzfp6tkafanpkd42w7ojrmmmiv4,sz,2.1.11,0,SUCCESS,Not Scheduled,eqb5dxzfp6tkafanpkd42w7ojrmmmiv4,bfpiahxzkdum3oa6on4rdvrkixik6u4a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/eqb5dxzfp6tkafanpkd42w7ojrmmmiv4.yaml,"['76lh323v6qgmqkxfxx2s3d6hgu4wenn3', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'yburm5g6cj6ui4y2e3evlwrdcfwwuazq']"
erdp54l4v2yt6uw26fdwmtjhzflim3fl,sz,1.4.13.0,0,SUCCESS,Not Scheduled,erdp54l4v2yt6uw26fdwmtjhzflim3fl,nmb6ekyxhbpjgrftfb6xvjzvnqwqu2i7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/erdp54l4v2yt6uw26fdwmtjhzflim3fl.yaml,"['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'rkvu3daegneoe4o4xmvatinbd6x3qgjs']"
etcrxoywj4cupcdtouigmqkxvh2vdcrk,sz,1.4.10.0,0,SUCCESS,Not Scheduled,etcrxoywj4cupcdtouigmqkxvh2vdcrk,i3lu3bibm4ml5qgpbwyjvw6nxwvax2aq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/etcrxoywj4cupcdtouigmqkxvh2vdcrk.yaml,"['x57cd2yb5bh5lmm3rluojucbqqnegit4', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', '2uq7ibwqocngkhufzaudjwoiep2zgoze']"
f26ilkf2pz7tkjlbpzhavxeo47ecppg7,sz,2.1.9,0,SUCCESS,Not Scheduled,f26ilkf2pz7tkjlbpzhavxeo47ecppg7,q2wn5zm66vlvs7ey6c6d3sa5gqiykujj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/f26ilkf2pz7tkjlbpzhavxeo47ecppg7.yaml,"['uyabpizxmcmo5i237ce7p6jqziuwdtnp', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'jfjmdaklahuuimuiuoi36qsmn75afjqc']"
f2ey3aqneyt2wggcqvmaa6b6qbztm5oj,sz,master,0,SUCCESS,Not Scheduled,f2ey3aqneyt2wggcqvmaa6b6qbztm5oj,gd2wx2ueprcptneccxvm2xts6xxmy3gq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/f2ey3aqneyt2wggcqvmaa6b6qbztm5oj.yaml,"['okwpzdocjdmo3kshjl5m366tdoriw72q', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'jfjmdaklahuuimuiuoi36qsmn75afjqc']"
f3n2rkpb3qu6gh3obdfr4fo6re2zpqfz,sz,2.1.11,0,SUCCESS,Not Scheduled,f3n2rkpb3qu6gh3obdfr4fo6re2zpqfz,65viphsq5uenqly7aeqfcbmawimfz6ei,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/f3n2rkpb3qu6gh3obdfr4fo6re2zpqfz.yaml,"['dlcoh6sne3jhcafr2gpz5t5etj5ilpko', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'lqrch7vw3s4lkfe3yeis54in62qjajtu']"
f6hgj3du6g2q2rnbyrbsiixu2wykopdg,sz,2.1.8.3,0,SUCCESS,Not Scheduled,f6hgj3du6g2q2rnbyrbsiixu2wykopdg,4hbrn4z5rbti4c3fy2yywv2vagfmbk3h,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/f6hgj3du6g2q2rnbyrbsiixu2wykopdg.yaml,"['rncjcs6ssfs4mcdgr7icux7g44ao6dmt', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'jjtratqck6pqayxr3xb7l2qzoa4aipdx']"
fc52orp4xf43gxirfsddsi2jvuvkwfh7,sz,1.4.13.0,0,SUCCESS,Not Scheduled,fc52orp4xf43gxirfsddsi2jvuvkwfh7,v3mih2gh463u7dcqbeep6wpexgpa26y7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fc52orp4xf43gxirfsddsi2jvuvkwfh7.yaml,"['eqjwss2dh4qzumpe65az7z6g2cq6cnpt', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'x46xd6zb5j43njn3wqmn7v6xhz2nziid']"
fddoy3or27ommkjwqszdihv4rsbaaq4a,sz,2.1.11,0,SUCCESS,Not Scheduled,fddoy3or27ommkjwqszdihv4rsbaaq4a,bfpiahxzkdum3oa6on4rdvrkixik6u4a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fddoy3or27ommkjwqszdihv4rsbaaq4a.yaml,"['332tygc22qycht4oybbwqpo5pmvkpx7h', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'yburm5g6cj6ui4y2e3evlwrdcfwwuazq']"
fei3i2t3ddfodjqsbnhpwtps234xyq7c,sz,1.4.11.0,0,SUCCESS,Not Scheduled,fei3i2t3ddfodjqsbnhpwtps234xyq7c,qy6a3pl754ubkfsm5kszaurtib6diufx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fei3i2t3ddfodjqsbnhpwtps234xyq7c.yaml,"['cc2pjls542mbtszq2c3nsfsgbvpc5vly', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'lqrch7vw3s4lkfe3yeis54in62qjajtu']"
fex2rg4tmxyvhufp5e7f53dczwhvoyzo,sz,2.1.12,0,SUCCESS,Not Scheduled,fex2rg4tmxyvhufp5e7f53dczwhvoyzo,lpwspndbns2ceaukdnjg5atdnzeujtuk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fex2rg4tmxyvhufp5e7f53dczwhvoyzo.yaml,"['dzw3tx5w6eltdvzd4rlo2fx6pqm3rxdo', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'jfjmdaklahuuimuiuoi36qsmn75afjqc']"
fgoqhq2fgrmmhapgpux7txkgl3vel2mn,sz,1.4.13.2,0,SUCCESS,Not Scheduled,fgoqhq2fgrmmhapgpux7txkgl3vel2mn,jlmzuo5pegjjlzjefxpr5zhlefndzviy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fgoqhq2fgrmmhapgpux7txkgl3vel2mn.yaml,"['37j4ggfds732gt5lhnfrbd23jqustt7q', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
fgpsftuvdmpxsdkorovlly3fvptm2rg5,sz,1.4.11.1,0,SUCCESS,Not Scheduled,fgpsftuvdmpxsdkorovlly3fvptm2rg5,u2fbiae44exzynez55hvsm7yw7c6p6dk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fgpsftuvdmpxsdkorovlly3fvptm2rg5.yaml,"['wsqt35zdzh6tfz2i3dnek277xcvujbut', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
fgvrpljfsanvibxvia7uijdu7dd7x24g,sz,1.4.11.0,0,SUCCESS,Not Scheduled,fgvrpljfsanvibxvia7uijdu7dd7x24g,eyfjhy7ebfxxkdsinwnzi7e5tc66aw3c,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fgvrpljfsanvibxvia7uijdu7dd7x24g.yaml,"['ntzozvjjwznqyjkm7gqkljobim4f3oos', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', '3as2jfntyby42x4xcyzpv4gydhxsamta']"
fistouoh4426zkyzxfrzoythpwrpymx7,sz,2.1.8.1,0,SUCCESS,Not Scheduled,fistouoh4426zkyzxfrzoythpwrpymx7,pxkd4hyvre2emk34t4qcnmml6qn3vbbz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fistouoh4426zkyzxfrzoythpwrpymx7.yaml,"['4gih3qhistg2sr2t3b3gjv37ckcgxj4u', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'jfjmdaklahuuimuiuoi36qsmn75afjqc']"
flh6s6eeqyye53hxfhjyfxvor4ygfcxf,sz,1.4.11.1,0,SUCCESS,Not Scheduled,flh6s6eeqyye53hxfhjyfxvor4ygfcxf,yrpy3n5feedl7ti5fmcezdvduqhbcbj5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/flh6s6eeqyye53hxfhjyfxvor4ygfcxf.yaml,"['76lh323v6qgmqkxfxx2s3d6hgu4wenn3', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'jjtratqck6pqayxr3xb7l2qzoa4aipdx']"
fm5zlimvgoisqoqbmwezqfxzkvk4jkdy,sz,2.0.2.0,0,SUCCESS,Not Scheduled,fm5zlimvgoisqoqbmwezqfxzkvk4jkdy,mnmnrgdmu2uo725mwmf3np4yf2qhn47o,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fm5zlimvgoisqoqbmwezqfxzkvk4jkdy.yaml,"['rncjcs6ssfs4mcdgr7icux7g44ao6dmt', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'yj3dyidvmjdheabk4papfx2fmkqezgq3']"
fnxyilgan3ijd3uea7ord2nkdrw2sa2u,sz,2.1.12,0,SUCCESS,Not Scheduled,fnxyilgan3ijd3uea7ord2nkdrw2sa2u,ffticdfef52weklcq6dr6sa7prxljzn7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fnxyilgan3ijd3uea7ord2nkdrw2sa2u.yaml,"['332tygc22qycht4oybbwqpo5pmvkpx7h', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'yj3dyidvmjdheabk4papfx2fmkqezgq3']"
fqqnxaejsyeykvnleyagfbuozhjcugjz,sz,1.4.13.2,0,SUCCESS,Not Scheduled,fqqnxaejsyeykvnleyagfbuozhjcugjz,iqk4n3o426uuc4b3xyxjzxhd7tunp7dx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fqqnxaejsyeykvnleyagfbuozhjcugjz.yaml,"['6g4hluemqgwnb7cfxtjd44a5tzjge26y', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'yburm5g6cj6ui4y2e3evlwrdcfwwuazq']"
fr555u7o23gntofu6k2n4hwejcmhsisw,sz,2.1.12,0,SUCCESS,Not Scheduled,fr555u7o23gntofu6k2n4hwejcmhsisw,ig5dnw5ydgah4t2snqd3qr2hpjwrbdti,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fr555u7o23gntofu6k2n4hwejcmhsisw.yaml,"['dlcoh6sne3jhcafr2gpz5t5etj5ilpko', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'isjqx66gxdms47hskxbfmiqtfutuwbml']"
fzas3gzl4yruvnyotqfomj6ngngadlrx,sz,master,0,SUCCESS,Not Scheduled,fzas3gzl4yruvnyotqfomj6ngngadlrx,7bs3m2a75uh2zx76ap7orsni3tvfjpm4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fzas3gzl4yruvnyotqfomj6ngngadlrx.yaml,"['x57cd2yb5bh5lmm3rluojucbqqnegit4', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
fzcqvxzd2ipwyqbrjyvsoxm6n5mzyo6z,sz,1.4.13.4,0,SUCCESS,Not Scheduled,fzcqvxzd2ipwyqbrjyvsoxm6n5mzyo6z,grpsiiminji7r5e3xzjkwq243ltaaoc7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fzcqvxzd2ipwyqbrjyvsoxm6n5mzyo6z.yaml,"['sdqzjyrkuxg5nq2kuaczyc3otlq4dc7o', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'isjqx66gxdms47hskxbfmiqtfutuwbml']"
fzxwxsplz7mvmp7sivuttt434zc6uip4,sz,1.4.12.1,0,SUCCESS,Not Scheduled,fzxwxsplz7mvmp7sivuttt434zc6uip4,ztbjdfpiho56rlcvovzp4sr5wguxx2wj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/fzxwxsplz7mvmp7sivuttt434zc6uip4.yaml,"['tt6pxxmh2ebmry4a3an3zbvco4xg6yk6', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'rkvu3daegneoe4o4xmvatinbd6x3qgjs']"
g55bgurm6anoriwm3l5pnnqtlghusc6i,sz,1.4.9.2,0,SUCCESS,Not Scheduled,g55bgurm6anoriwm3l5pnnqtlghusc6i,23tramuf3ygu7zb5u5i3cslaivsym52f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/g55bgurm6anoriwm3l5pnnqtlghusc6i.yaml,"['cc2pjls542mbtszq2c3nsfsgbvpc5vly', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'n6jbi6nzgy5hzi6mb33whg4npjywwppa']"
g62cr5da4skq6r3z73yyll6niptyciuh,sz,1.4.13.3,0,SUCCESS,Not Scheduled,g62cr5da4skq6r3z73yyll6niptyciuh,oi5jvczg3mtjuz25jztc6qcr7r5svaqb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/sz/specs/g62cr5da4skq6r3z73yyll6niptyciuh.yaml,"['xpc5vskg2gaff732g22r6m5mzxrvtlcd', 'dtzzlwcy6jw7hjm7z2aip4eyed2rizzu', 'rkvu3daegneoe4o4xmvatinbd6x3qgjs']"
