,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
w44rd3sfiljjfdh6cwlchsrvxlgifrps,plasma,17.1,0,SUCCESS,Not Scheduled,w44rd3sfiljjfdh6cwlchsrvxlgifrps,jms7kq5axwwdo7onivrdixmdslhqjnwd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/w44rd3sfiljjfdh6cwlchsrvxlgifrps.yaml,"['qgyod57avvzfkeffeddsiqnklmt7pw2o', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br']"
w4bijbrdzmqvw4gmswe7fdojcrufit7n,plasma,17.1,0,SUCCESS,Not Scheduled,w4bijbrdzmqvw4gmswe7fdojcrufit7n,bdu2sdwj42e2kvym3lltyfot5ggodwrs,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/w4bijbrdzmqvw4gmswe7fdojcrufit7n.yaml,"['i2v57gykhuszf366o6zf4itdcieajcj2', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
w4nxy44nwqqviz4jlj527ug7r3lghfzi,plasma,17.1,0,SUCCESS,Not Scheduled,w4nxy44nwqqviz4jlj527ug7r3lghfzi,jn4bdk5ylhin3a2kb7mn36uzrodrmnko,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/w4nxy44nwqqviz4jlj527ug7r3lghfzi.yaml,"['uoz23qgqo4qbj4qtjk6cqsxnmgziek3f', 'nu7rve24orrsc2ievlfwnal4zmdm3kq6']"
w5j2pp6sxv4npxngiqb7e5ahj4cuxcji,plasma,21.8.29,0,SUCCESS,Not Scheduled,w5j2pp6sxv4npxngiqb7e5ahj4cuxcji,u45woyizxr6kdm2fzsmo3ji32czjde43,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/w5j2pp6sxv4npxngiqb7e5ahj4cuxcji.yaml,"['76lh323v6qgmqkxfxx2s3d6hgu4wenn3', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
wb3eymf3ihnqowbzjvkjuwgq7zgl5rgl,plasma,18.11.1,0,SUCCESS,Not Scheduled,wb3eymf3ihnqowbzjvkjuwgq7zgl5rgl,3i2juq2zpr7dvdgkkmcwydn2d2lfsbop,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wb3eymf3ihnqowbzjvkjuwgq7zgl5rgl.yaml,"['urgd3icyegjxo43r37uelgc435b5gopu', '7f47oejpookmf3ecbjnazq76gfy6nuw6']"
wdhfbr7l6iz5z4b3a4iqpadeabocj3wt,plasma,18.11.1,0,SUCCESS,Not Scheduled,wdhfbr7l6iz5z4b3a4iqpadeabocj3wt,fv2ywuxpqfbsbr4xtvcouub5qyy2ez5p,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wdhfbr7l6iz5z4b3a4iqpadeabocj3wt.yaml,"['uoz23qgqo4qbj4qtjk6cqsxnmgziek3f', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
wfjngndro55wjcuehvj242i7fbd36s3r,plasma,17.1,0,SUCCESS,Not Scheduled,wfjngndro55wjcuehvj242i7fbd36s3r,jms7kq5axwwdo7onivrdixmdslhqjnwd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wfjngndro55wjcuehvj242i7fbd36s3r.yaml,"['c5p4p2ybhvuk2ddjlznqvufgro7kaoyj', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br']"
wgi5mbzdregay66ttj5qx26h7zciqws3,plasma,20.9.20,0,SUCCESS,Not Scheduled,wgi5mbzdregay66ttj5qx26h7zciqws3,mh43oczt5et2qv3bod5zyhijg4pd25cx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wgi5mbzdregay66ttj5qx26h7zciqws3.yaml,"['nu7hl4exprhcdxak2ys6m32uvd46jjzb', 'va7ravkis2whh76yrjrhlbya42juvaz2']"
wjmur42mhz2fo77jcb3z3cjmb6y7lqzz,plasma,19.8.1,0,SUCCESS,Not Scheduled,wjmur42mhz2fo77jcb3z3cjmb6y7lqzz,aylwuqd5zycwx2353tzokijiqwgcr6jr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wjmur42mhz2fo77jcb3z3cjmb6y7lqzz.yaml,"['kpbycpoqtmk3bilke53ptc56kt3mx2zy', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7']"
wlmph73xrvhlxtmmjpf7jvg3wrhrzrtv,plasma,17.1,0,SUCCESS,Not Scheduled,wlmph73xrvhlxtmmjpf7jvg3wrhrzrtv,uk27o2bradnpyy46fmpqjvnneebbae3m,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wlmph73xrvhlxtmmjpf7jvg3wrhrzrtv.yaml,"['jwapr6sywhb23krxvgfqt6qiyjh5hlfs', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
wm3jrdgcyhhgm5gqms3ewz2nkfj4n5ic,plasma,20.9.20,0,SUCCESS,Not Scheduled,wm3jrdgcyhhgm5gqms3ewz2nkfj4n5ic,pcwzbrimof2dxiqabghozj6b5ae3a3pc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wm3jrdgcyhhgm5gqms3ewz2nkfj4n5ic.yaml,"['332tygc22qycht4oybbwqpo5pmvkpx7h', '4vl3lfy7q3ccacbramfkhlnoso3zjez6']"
wo4onavud45wpupnw57bkjeroytegeum,plasma,21.8.29,0,SUCCESS,Not Scheduled,wo4onavud45wpupnw57bkjeroytegeum,k43tll7evgfgn3feiegws6t7jmx72jsp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wo4onavud45wpupnw57bkjeroytegeum.yaml,"['x57cd2yb5bh5lmm3rluojucbqqnegit4', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v']"
wopmthzvpd3tsirjbqt6xpbdzxj6pa3i,plasma,20.9.20,0,SUCCESS,Not Scheduled,wopmthzvpd3tsirjbqt6xpbdzxj6pa3i,yhkf5vx2jtyljuaif5cj4omuqth6zyoq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wopmthzvpd3tsirjbqt6xpbdzxj6pa3i.yaml,"['kfrgbub7dgpa2ektnytztsh2nwdfxv7r', 'enmph22kij4dkoywh774utctv74v22o2']"
wrxrqldgkg4xuainon4amyehn4nyo5d4,plasma,21.8.29,0,SUCCESS,Not Scheduled,wrxrqldgkg4xuainon4amyehn4nyo5d4,ggyqxf7lm6jqoqomur3bmkr4ptaf4zmh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wrxrqldgkg4xuainon4amyehn4nyo5d4.yaml,"['sxb7ugm75yg7kvlz6h43vyhqyotkv3df', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7']"
wurjbelf7b6jngdawbrrzpvzuanonyym,plasma,18.11.1,0,SUCCESS,Not Scheduled,wurjbelf7b6jngdawbrrzpvzuanonyym,dojw2ief35swhcxnjdlwfqigbylqzibb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/wurjbelf7b6jngdawbrrzpvzuanonyym.yaml,"['rjm4hvld3dpi2ixltykozdebn3fbegz4', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
x5dj5yu5flndgsy73mqfavxlsgzg6mn5,plasma,21.8.29,0,SUCCESS,Not Scheduled,x5dj5yu5flndgsy73mqfavxlsgzg6mn5,j7mfiooamymssihxvqr2eawhcfepmizn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/x5dj5yu5flndgsy73mqfavxlsgzg6mn5.yaml,"['okwpzdocjdmo3kshjl5m366tdoriw72q', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
xakrexsj4jhi3qracngjc2hywoh4rgqz,plasma,20.9.20,0,SUCCESS,Not Scheduled,xakrexsj4jhi3qracngjc2hywoh4rgqz,ooufcthkwhstgkj6ynkklghbwqqgimuy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/xakrexsj4jhi3qracngjc2hywoh4rgqz.yaml,"['n2mvrjqr6ezsiyutrju65z33b6qqqg6u', 'bwsf7zm23l7uo7jrlmauvq436puvvk2b']"
xf2l6cuu3csfctps4xtjc53pngohbomp,plasma,21.8.29,0,SUCCESS,Not Scheduled,xf2l6cuu3csfctps4xtjc53pngohbomp,c7bafxeugrqkbri2p7nvnoj7sb3vd5z6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/xf2l6cuu3csfctps4xtjc53pngohbomp.yaml,"['lleeoexgamf2bh5a3ifujra4cvhuq4f6', '4vl3lfy7q3ccacbramfkhlnoso3zjez6']"
xhsrqodusjdpudxhhxtym4qjgjahou7h,plasma,21.8.29,0,SUCCESS,Not Scheduled,xhsrqodusjdpudxhhxtym4qjgjahou7h,j7mfiooamymssihxvqr2eawhcfepmizn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/xhsrqodusjdpudxhhxtym4qjgjahou7h.yaml,"['a4po3r7dvq23nyuqv624u6icvq4rravy', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
xorz7uney7zmunhxq42q52tgzjwsp662,plasma,17.1,0,SUCCESS,Not Scheduled,xorz7uney7zmunhxq42q52tgzjwsp662,bwdmhagpn4dh6qkq4l3s2hlhio54y7aj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/xorz7uney7zmunhxq42q52tgzjwsp662.yaml,"['332tygc22qycht4oybbwqpo5pmvkpx7h', '7f47oejpookmf3ecbjnazq76gfy6nuw6']"
xpkahatptutomjq36urkmoxaqmoe53oy,plasma,19.8.1,0,SUCCESS,Not Scheduled,xpkahatptutomjq36urkmoxaqmoe53oy,xu3v4y5yrs2d6lvzuij2svaws33nlwat,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/xpkahatptutomjq36urkmoxaqmoe53oy.yaml,"['ajn6ok446bp5ckp2tgt5cssokfk6xdkh', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
xrq6udzcmhm226piwd6xhq64ojdamggc,plasma,18.11.1,0,SUCCESS,Not Scheduled,xrq6udzcmhm226piwd6xhq64ojdamggc,hneileb6ajka2z4erb2zwznb3clcmos4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/xrq6udzcmhm226piwd6xhq64ojdamggc.yaml,"['urgd3icyegjxo43r37uelgc435b5gopu', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7']"
xsebfqynklz2vj3vzfegk4x53mclgnxm,plasma,19.8.1,0,SUCCESS,Not Scheduled,xsebfqynklz2vj3vzfegk4x53mclgnxm,kn7htjiwp7mohva2jiwl5ykmjc4ojfgv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/xsebfqynklz2vj3vzfegk4x53mclgnxm.yaml,"['cuebroshbqpxsgzmzqi3sh4tgfsauzhh', 'enmph22kij4dkoywh774utctv74v22o2']"
xuz2rxllzlh3dh3i4brj54ejqksjwuun,plasma,18.11.1,0,SUCCESS,Not Scheduled,xuz2rxllzlh3dh3i4brj54ejqksjwuun,j2danb65l6nnrk4tpkyzisc5c4c7of43,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/xuz2rxllzlh3dh3i4brj54ejqksjwuun.yaml,"['mb2haqjmjbmwwgik45gwfj2ghwi6ygto', '6wvvqp3me7kn52zisziksfnloukw3kbm']"
xzh3ygrllx3dnb6mkmkdebjvpzhcfk4f,plasma,19.8.1,0,SUCCESS,Not Scheduled,xzh3ygrllx3dnb6mkmkdebjvpzhcfk4f,4x3zsixcqu7bnelo3vysgykey7fjkswu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/xzh3ygrllx3dnb6mkmkdebjvpzhcfk4f.yaml,"['6xd2dipbxw2sp6guc6zmzfuidzk6c3tu', '32y6nyxbq7wijkurfzyrvorzfpc2mpmk']"
y2xp7n5dwooyoheefyi4bahqguphos6t,plasma,17.1,0,SUCCESS,Not Scheduled,y2xp7n5dwooyoheefyi4bahqguphos6t,p4aut732xaqlxn3qbmxv5ppyizudyodj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/y2xp7n5dwooyoheefyi4bahqguphos6t.yaml,"['uyabpizxmcmo5i237ce7p6jqziuwdtnp', '6wvvqp3me7kn52zisziksfnloukw3kbm']"
yk3ewavjaycacudlgg3u6tdv5rloy5el,plasma,21.8.29,0,SUCCESS,Not Scheduled,yk3ewavjaycacudlgg3u6tdv5rloy5el,4lblumoc6dibpz5hoeo3eyfmg6ur2u3u,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/yk3ewavjaycacudlgg3u6tdv5rloy5el.yaml,"['3unaychwi57t4y7k6iytrw2ou6jtkamk', 'va7ravkis2whh76yrjrhlbya42juvaz2']"
ymskme47psbrt6iyszxcq5pbhn7o62lf,plasma,20.9.20,0,SUCCESS,Not Scheduled,ymskme47psbrt6iyszxcq5pbhn7o62lf,ooufcthkwhstgkj6ynkklghbwqqgimuy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/ymskme47psbrt6iyszxcq5pbhn7o62lf.yaml,"['6xd2dipbxw2sp6guc6zmzfuidzk6c3tu', 'bwsf7zm23l7uo7jrlmauvq436puvvk2b']"
yntafdpnax2eo2e75mzyzyc4afc433y5,plasma,19.8.1,0,SUCCESS,Not Scheduled,yntafdpnax2eo2e75mzyzyc4afc433y5,aylwuqd5zycwx2353tzokijiqwgcr6jr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/yntafdpnax2eo2e75mzyzyc4afc433y5.yaml,"['2fvwcsqfxv6trc3ucje34ywir3ep2ebm', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7']"
ytregb5ugdhu35ixkdh3bf5t42kcnqpd,plasma,20.9.20,0,SUCCESS,Not Scheduled,ytregb5ugdhu35ixkdh3bf5t42kcnqpd,jz4bycd5gv43qmj6euh5hvsnbn6cfz5c,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/ytregb5ugdhu35ixkdh3bf5t42kcnqpd.yaml,"['rjm4hvld3dpi2ixltykozdebn3fbegz4', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf']"
z2wivehc4ff5lzbudvneh7w3hzddpqle,plasma,21.8.29,0,SUCCESS,Not Scheduled,z2wivehc4ff5lzbudvneh7w3hzddpqle,u45woyizxr6kdm2fzsmo3ji32czjde43,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/z2wivehc4ff5lzbudvneh7w3hzddpqle.yaml,"['t67x44ity5fi57yohgr5r7g7afhv4q6f', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
z34wlbrczg6dl3p4nr3xyulwkh32zloy,plasma,21.8.29,0,SUCCESS,Not Scheduled,z34wlbrczg6dl3p4nr3xyulwkh32zloy,k43tll7evgfgn3feiegws6t7jmx72jsp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/z34wlbrczg6dl3p4nr3xyulwkh32zloy.yaml,"['6cltqahmkaktfw324ji2dazdmvzcl74f', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v']"
z5q67rffrl6olg6kznv42gacog3lc6l4,plasma,21.8.29,0,SUCCESS,Not Scheduled,z5q67rffrl6olg6kznv42gacog3lc6l4,xoy6k2r3bg2iq5yq3m5tud6mihpaykw5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/z5q67rffrl6olg6kznv42gacog3lc6l4.yaml,"['sdqzjyrkuxg5nq2kuaczyc3otlq4dc7o', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br']"
zbsd6kllizp2ilekmlnss3fnmmr6av5c,plasma,21.8.29,0,SUCCESS,Not Scheduled,zbsd6kllizp2ilekmlnss3fnmmr6av5c,jlserghlu5hrplb4kwavoav4qg4voy4a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/zbsd6kllizp2ilekmlnss3fnmmr6av5c.yaml,"['uerltlobdgp65ispjwdhzdzfcjzxifuc', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik']"
zikpe2ndpkry4jz6ys7755v43squkn5i,plasma,21.8.29,0,SUCCESS,Not Scheduled,zikpe2ndpkry4jz6ys7755v43squkn5i,jlserghlu5hrplb4kwavoav4qg4voy4a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/zikpe2ndpkry4jz6ys7755v43squkn5i.yaml,"['lleeoexgamf2bh5a3ifujra4cvhuq4f6', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik']"
zkt4zthvad2ozjba47tc3wyvxwcsolk3,plasma,21.8.29,0,SUCCESS,Not Scheduled,zkt4zthvad2ozjba47tc3wyvxwcsolk3,igbkegiovpe3yi7ajndmgwpjafdlm7uc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/zkt4zthvad2ozjba47tc3wyvxwcsolk3.yaml,"['6obqrr3xr4egbaglcvrlqms4appc2zsl', 'ackaa2l4svlmygwwfnzddif7yk6vmngp']"
zn7nbtdtfyiffhzugccn25z7njv3hkvn,plasma,20.9.20,0,SUCCESS,Not Scheduled,zn7nbtdtfyiffhzugccn25z7njv3hkvn,giwejcc537ykpieo5xydtz7hp6662xjq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/zn7nbtdtfyiffhzugccn25z7njv3hkvn.yaml,"['a4po3r7dvq23nyuqv624u6icvq4rravy', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7']"
znxc4zzxde23x45uupowsrdcymv2ig7v,plasma,18.11.1,0,SUCCESS,Not Scheduled,znxc4zzxde23x45uupowsrdcymv2ig7v,dojw2ief35swhcxnjdlwfqigbylqzibb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/znxc4zzxde23x45uupowsrdcymv2ig7v.yaml,"['dlcoh6sne3jhcafr2gpz5t5etj5ilpko', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
zqpxcdmoqjx45c5hilbcngog7c3kiwu6,plasma,21.8.29,0,SUCCESS,Not Scheduled,zqpxcdmoqjx45c5hilbcngog7c3kiwu6,u4jh5sfvet7vw245rfomiyjmraufgz52,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/zqpxcdmoqjx45c5hilbcngog7c3kiwu6.yaml,"['sxb7ugm75yg7kvlz6h43vyhqyotkv3df', 'ts6limkslso6zu72naiaolcpob6qc6zm']"
ztruesbq66z4ramm7b2emxvwhuex7eun,plasma,20.9.20,0,SUCCESS,Not Scheduled,ztruesbq66z4ramm7b2emxvwhuex7eun,jouu4y2u23t6jlxyiiridl7kpqk7xazf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/ztruesbq66z4ramm7b2emxvwhuex7eun.yaml,"['ntzozvjjwznqyjkm7gqkljobim4f3oos', 'ackaa2l4svlmygwwfnzddif7yk6vmngp']"
zvtdajyaffi47ozzekvqzktv7ngr2rjv,plasma,20.9.20,0,SUCCESS,Not Scheduled,zvtdajyaffi47ozzekvqzktv7ngr2rjv,v5u3jj4l2yokcxmy3ezvfmf2dhaqmg7b,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/zvtdajyaffi47ozzekvqzktv7ngr2rjv.yaml,"['ntzozvjjwznqyjkm7gqkljobim4f3oos', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v']"
zxbfoas4v26zvflu2fwrxgcb7c54qjvq,plasma,21.8.29,0,SUCCESS,Not Scheduled,zxbfoas4v26zvflu2fwrxgcb7c54qjvq,c7bafxeugrqkbri2p7nvnoj7sb3vd5z6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/plasma/specs/zxbfoas4v26zvflu2fwrxgcb7c54qjvq.yaml,"['tt6pxxmh2ebmry4a3an3zbvco4xg6yk6', '4vl3lfy7q3ccacbramfkhlnoso3zjez6']"
