,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
q27bisb4fxsqzvzttbr236bstd7cz3kr,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,q27bisb4fxsqzvzttbr236bstd7cz3kr,b4cewpbs7etj25sq6qmvaqigy374rtq4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/q27bisb4fxsqzvzttbr236bstd7cz3kr.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'hwqqsa7fn56hlxqsfske22y4qm5cwmpt']"
q2dlio4qhybcu4xv43q2hq5k32brhr3s,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,q2dlio4qhybcu4xv43q2hq5k32brhr3s,okxo4wylckh2lkmtrmbs7oafer2hlv37,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/q2dlio4qhybcu4xv43q2hq5k32brhr3s.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', '2cgs2vrwbe34cbcoiycy6nppqmioutgy']"
q2rrv3vy2cq5ozhbll5ndb64ua5emuni,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,q2rrv3vy2cq5ozhbll5ndb64ua5emuni,agm5dxuoj3yxxsw4amikepmdji76ifwu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/q2rrv3vy2cq5ozhbll5ndb64ua5emuni.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', 'cwbqu3mdo3pgpjq2mygyngtbxm35vxvn']"
q72enr4xvme7rspz72h2wzkwltapgbqn,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,q72enr4xvme7rspz72h2wzkwltapgbqn,ttlh7kbvddauorpjg6k3yq4npjf6vvcc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/q72enr4xvme7rspz72h2wzkwltapgbqn.yaml,"['unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'hwqqsa7fn56hlxqsfske22y4qm5cwmpt']"
qb7hvm62vk2f4sccjmzzvlgrwyrxowhm,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,qb7hvm62vk2f4sccjmzzvlgrwyrxowhm,kgwmuiv27fuulysl6q532ui3e6pobnjk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qb7hvm62vk2f4sccjmzzvlgrwyrxowhm.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', '2pju6ia2266tn4vy6dolt6e2oygdpyet']"
qbbpwrd6nakdkoec27t2skjom3dbdxza,upcxx,develop,0,SUCCESS,Not Scheduled,qbbpwrd6nakdkoec27t2skjom3dbdxza,sn2jgtv6ykhwue43tv4yx4rzgkxxhnoq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qbbpwrd6nakdkoec27t2skjom3dbdxza.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'xfuvvfr4i4tjs5lykm4oszvtsukl2773']"
qbjipyyodzgs2puh5n7hqpwire3hetrq,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,qbjipyyodzgs2puh5n7hqpwire3hetrq,3s4i3hvpcz5m4klw2ut53aeh6rloh3z3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qbjipyyodzgs2puh5n7hqpwire3hetrq.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', '3xsmvn37i5u4rsmxu7fecilxekayoatk']"
qbkqpmh3cfvrpdjhc4voxdpjqwnkjzfh,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,qbkqpmh3cfvrpdjhc4voxdpjqwnkjzfh,bamzylzkyzjpovnksffq26jihsgd7gn2,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qbkqpmh3cfvrpdjhc4voxdpjqwnkjzfh.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'erijpwvnwipg7nrtmshuc6tcxpchty5u']"
qdpbqgr6bkh7pvydswgfknyhzftpeua7,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,qdpbqgr6bkh7pvydswgfknyhzftpeua7,xqp5zf33qckdd4n5p6rei5aratmiiyla,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qdpbqgr6bkh7pvydswgfknyhzftpeua7.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', '2bcgfjogptr55xuckp4dolq4ivlmbctw']"
qew532l52jezbqg6ol7czgpvpdhqpokt,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,qew532l52jezbqg6ol7czgpvpdhqpokt,dwi5ssrp56joz6lgeap6nn43bhnp67a2,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qew532l52jezbqg6ol7czgpvpdhqpokt.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 'adugbxkbcrodzkf5ftmuhn37tiun44ru']"
qmkqmq22bptznf2bopwmaqr7prpxpder,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,qmkqmq22bptznf2bopwmaqr7prpxpder,4lievsnlgfejji4nppmbiyq3rvqjsptd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qmkqmq22bptznf2bopwmaqr7prpxpder.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'do5qxxyqs5zd3pl6fspym22uck3tgfhv']"
qnugd24272hgltuetq7prgcrp5vuoicz,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,qnugd24272hgltuetq7prgcrp5vuoicz,wtgs4h3gzggiziooibqzkmywjb4367g6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qnugd24272hgltuetq7prgcrp5vuoicz.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'vqlevidp2n32rsegc7557ijp4ayfwao6']"
qosw2jbwuovksppg4dyeq2mysi535cz7,upcxx,develop,0,SUCCESS,Not Scheduled,qosw2jbwuovksppg4dyeq2mysi535cz7,d6hlc4kzrtihaqtjaxx7ucmn25sxknqt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qosw2jbwuovksppg4dyeq2mysi535cz7.yaml,['x7e4ngcfjyavf6yxruujkt3vn6awq42y']
qqvdrr4g3cggwnitiu4wjrvc4kc33f7m,upcxx,develop,0,SUCCESS,Not Scheduled,qqvdrr4g3cggwnitiu4wjrvc4kc33f7m,xduw5sn6h7zzosxm6bulbymtqjc4shli,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qqvdrr4g3cggwnitiu4wjrvc4kc33f7m.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'adugbxkbcrodzkf5ftmuhn37tiun44ru']"
qtvntxi7o2futpejdd6hblxtzciniodw,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,qtvntxi7o2futpejdd6hblxtzciniodw,ezdz4p6unw5t7braro7s4njdpvy3h2ah,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qtvntxi7o2futpejdd6hblxtzciniodw.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'xqsabk7k7xztrevnafvxwsfvriqbewbg']"
qypds32tiy6vhzslkc6flwtinq4iihxf,upcxx,develop,0,SUCCESS,Not Scheduled,qypds32tiy6vhzslkc6flwtinq4iihxf,se6ijyfu453fzn3ab3uygqka7xqruzyy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qypds32tiy6vhzslkc6flwtinq4iihxf.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', 'cbrwtopprulbz7y5xcwh22jglhwuffel']"
qyspmzhjueggkrijvz4jfhtf43easaqw,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,qyspmzhjueggkrijvz4jfhtf43easaqw,fdfnaoe74hw7lkcdwzt2mpradqb57l4l,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qyspmzhjueggkrijvz4jfhtf43easaqw.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'xre56drzhh5zil5vye3vyfqgiytsuleu']"
qzajb3nmqfunuwawbntlwd3dcfd2znoy,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,qzajb3nmqfunuwawbntlwd3dcfd2znoy,rjlewy6mkbhdeof4m2ueljk6j72zcxty,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/qzajb3nmqfunuwawbntlwd3dcfd2znoy.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'zed3c7lmpcyig52jscd5nygdyuyxvx3a']"
r27arltkyxyh4qkxye7rzlwijfhrfocc,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,r27arltkyxyh4qkxye7rzlwijfhrfocc,chq7hgcploekwg4hdv7alr25hf7vouon,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/r27arltkyxyh4qkxye7rzlwijfhrfocc.yaml,['3o76m4utiyrsvuxwx2ytcv7sd3g35si6']
r2j27hndtn3gtrm66il2jh65qt4w2vij,upcxx,develop,0,SUCCESS,Not Scheduled,r2j27hndtn3gtrm66il2jh65qt4w2vij,odjnw6pcft2ufxd4xqtg2tdisplrn47x,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/r2j27hndtn3gtrm66il2jh65qt4w2vij.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'ccgudhcksxjs5pdmyedd7wojx47w7uih']"
r46zp2ewcwkvubuzaraqaupsbaw4ycsm,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,r46zp2ewcwkvubuzaraqaupsbaw4ycsm,3ssbp2czrfqhmsrvn5ymipl5xno6ex22,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/r46zp2ewcwkvubuzaraqaupsbaw4ycsm.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'ya3luux2r7itkznf5t6ppfy2dyij326h']"
r4vpx5giyqdwmtbfq34kpy7a3jrxxhn5,upcxx,master,0,SUCCESS,Not Scheduled,r4vpx5giyqdwmtbfq34kpy7a3jrxxhn5,vghndibxytgusgysbacit3dr2frkm5o7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/r4vpx5giyqdwmtbfq34kpy7a3jrxxhn5.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'blx5oevdamsygvihtxj347vgwhchodl4']"
r5phgndnag5m3gfhhkles5xjt6srjfbm,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,r5phgndnag5m3gfhhkles5xjt6srjfbm,luu7lsvewtaczj2vfhi3d2xj4zzaedys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/r5phgndnag5m3gfhhkles5xjt6srjfbm.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', '6cemqe5lg744gohy4vcapxo4gs53rzhb']"
r7txyq2t7agkgcrkaitmimfrxwgxpjeb,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,r7txyq2t7agkgcrkaitmimfrxwgxpjeb,pyx2gsgdj2b5oesp4kjqouxh3qcpbyya,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/r7txyq2t7agkgcrkaitmimfrxwgxpjeb.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'nkmdlw5l4a3ehy5urzwojzs3tetqajfb']"
racxzqsskptcpjfnkn3kumzblpyjzjbz,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,racxzqsskptcpjfnkn3kumzblpyjzjbz,qnpycy2v5ng4nm3ovdm3nw6hwsbq2n7y,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/racxzqsskptcpjfnkn3kumzblpyjzjbz.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'ya3luux2r7itkznf5t6ppfy2dyij326h']"
rccr7bf6p6rzop6wxo6bogvk7adlh7ik,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,rccr7bf6p6rzop6wxo6bogvk7adlh7ik,sjl5vvlhu6xtizqxg7k346zf6ptz7kzv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/rccr7bf6p6rzop6wxo6bogvk7adlh7ik.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 'oick3uqkoen3wyxiobmve764ap6d5sn7']"
rcl2iifed2figm7jrc4b2a3mxof2mecy,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,rcl2iifed2figm7jrc4b2a3mxof2mecy,cof36p77vdt47ezj7tg7uj7gzxrfpuaz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/rcl2iifed2figm7jrc4b2a3mxof2mecy.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'mlyzbno5wk5o3z3lvnkxxenmfoomwmxg']"
re4z67tfqxn4y7tyqdqsvlxbjnm7l6r4,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,re4z67tfqxn4y7tyqdqsvlxbjnm7l6r4,fu3rco3usaawpxlaup7f3ejc4g3xrjnn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/re4z67tfqxn4y7tyqdqsvlxbjnm7l6r4.yaml,"['unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', '4aqfxuboprac34daq63f43zldnknyw3e']"
ribr77pulaytcrriupjoqhgmw2ubgqlf,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,ribr77pulaytcrriupjoqhgmw2ubgqlf,gjatxf55jfs2x2hs3ejcrytp3cunzusu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ribr77pulaytcrriupjoqhgmw2ubgqlf.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', '76t4pn4dtwjfg3vxsneywrteye7o3o2u']"
rjbiioczzpeqcpqoscujuyyooav752eh,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,rjbiioczzpeqcpqoscujuyyooav752eh,xtmmpz3223j5x2zjc37jcmxympxocjag,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/rjbiioczzpeqcpqoscujuyyooav752eh.yaml,['dlqc7vfjwvwdbuk7g5ktlrigrmliawp4']
rpvjkkaebt2l7vsvtqzepdbrihpgvaxt,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,rpvjkkaebt2l7vsvtqzepdbrihpgvaxt,7b6rfhwhuxgolk2qdec6vj4rxgqy34xy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/rpvjkkaebt2l7vsvtqzepdbrihpgvaxt.yaml,['3vo7xg5zutdxd3nsa5r7cidg5eiguepn']
ru2jocz4dp7pc76rhqizcwjox3btxbrf,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,ru2jocz4dp7pc76rhqizcwjox3btxbrf,v2bafu276j2rfejjar34ynenwqsflnbo,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ru2jocz4dp7pc76rhqizcwjox3btxbrf.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', '3o76m4utiyrsvuxwx2ytcv7sd3g35si6']"
ruulzwo6nlqmqezi2brhlmmns7a3mtpi,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,ruulzwo6nlqmqezi2brhlmmns7a3mtpi,3imxkfvm6dablxxsuwxl7te7irmhubn7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ruulzwo6nlqmqezi2brhlmmns7a3mtpi.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'ogza6zhfqy6engr5wlrvjyyzo524vswr']"
rvhcley62g5vcofofvlraxx6w5pahzg7,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,rvhcley62g5vcofofvlraxx6w5pahzg7,pv4n4mtz4tum3d2qwjojc5wpda5ge3ps,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/rvhcley62g5vcofofvlraxx6w5pahzg7.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'wtayizrgsmmtgroilztyema5gqwtha4a']"
rxtads3324ica3zhh5wkayrpnaqvgkaw,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,rxtads3324ica3zhh5wkayrpnaqvgkaw,x27iw7xdpg7rilkiazp3heda3vpxgmm4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/rxtads3324ica3zhh5wkayrpnaqvgkaw.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', '76t4pn4dtwjfg3vxsneywrteye7o3o2u']"
ryeepes4ko4kcpsgkmkvuubwct6sxb72,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,ryeepes4ko4kcpsgkmkvuubwct6sxb72,c4ibkrbw5kmentakmlknkywgkfovqws3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ryeepes4ko4kcpsgkmkvuubwct6sxb72.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 'wv67ekgtmnnhxjsx45qulie2ubqxgvoc']"
ryxqsp3toe4fcvnmt4ndzygl3ycd5u2v,upcxx,master,0,SUCCESS,Not Scheduled,ryxqsp3toe4fcvnmt4ndzygl3ycd5u2v,dastxwmh6ijzaeor57yz2h3skzaq3dkf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ryxqsp3toe4fcvnmt4ndzygl3ycd5u2v.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 's3efrdukpi3zcj4u5djgtmtokeux3nym']"
ryy74rzq47xhoyaxhdw3itjmbxslzmsv,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,ryy74rzq47xhoyaxhdw3itjmbxslzmsv,yc3sjihfa5nqhl2cli4jqiioo7wihajo,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ryy74rzq47xhoyaxhdw3itjmbxslzmsv.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'wjc7orimcqq27lcahykhstl5xk6f4oyo']"
s2ivmzkntrodlzu3cx6wtudwgpvjevfy,upcxx,master,0,SUCCESS,Not Scheduled,s2ivmzkntrodlzu3cx6wtudwgpvjevfy,5f6efbb66pym3ibunlaagx3fs6j6ba3i,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/s2ivmzkntrodlzu3cx6wtudwgpvjevfy.yaml,"['ggmpxwla4mv7r3zo2s76tdjr36co432l', 'b75w2ndimydfamog66xssdh7w6oyuy6v']"
s5joardkxpfnusv3xkz7pxugscedwmpc,upcxx,master,0,SUCCESS,Not Scheduled,s5joardkxpfnusv3xkz7pxugscedwmpc,mcyvtn2qji4tnndyhmvfrrd6cttlhojl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/s5joardkxpfnusv3xkz7pxugscedwmpc.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', '2zzwified64bq55s3wtt6aq2hv4m7qp4']"
s73eyfe2tyrputk5ofwo24f5d5ik66yq,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,s73eyfe2tyrputk5ofwo24f5d5ik66yq,plbrubxz75ikgeu5zl767hfbxavw7h4m,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/s73eyfe2tyrputk5ofwo24f5d5ik66yq.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']"
s7xqofl7xfaf4kef4ufegwyt65foev36,upcxx,master,0,SUCCESS,Not Scheduled,s7xqofl7xfaf4kef4ufegwyt65foev36,mqlbixia2to3sy333alskjxiz5ify2rj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/s7xqofl7xfaf4kef4ufegwyt65foev36.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', '4aqfxuboprac34daq63f43zldnknyw3e']"
s7xyowjs7aa3uxju6t4ac6dqvro5kfej,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,s7xyowjs7aa3uxju6t4ac6dqvro5kfej,s6ber372aerqhofud43fhs43yakutse3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/s7xyowjs7aa3uxju6t4ac6dqvro5kfej.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'tplijrs537vjfccugvmga6xfmpkb226a']"
sbhv7kvpclq53ehzlxjjnbfwz7es4hbl,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,sbhv7kvpclq53ehzlxjjnbfwz7es4hbl,av2gmsvudsfv4tnxdrvcm27h7dvjgusl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/sbhv7kvpclq53ehzlxjjnbfwz7es4hbl.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
sfe2sclokmhffwig54z5tsr2m3uawacs,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,sfe2sclokmhffwig54z5tsr2m3uawacs,4ilt2eewgc3frgjflu3otll3r43h7sxk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/sfe2sclokmhffwig54z5tsr2m3uawacs.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'qq6s6upvciqxpd6uym2kocar23swkzkr']"
sgvtpt3pj4e43jihoqvbjqyicrnvlyjq,upcxx,master,0,SUCCESS,Not Scheduled,sgvtpt3pj4e43jihoqvbjqyicrnvlyjq,zzcxyfkgphqlfcg3wzma6lrc42ak6osu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/sgvtpt3pj4e43jihoqvbjqyicrnvlyjq.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', '2zzwified64bq55s3wtt6aq2hv4m7qp4']"
sjrk2uenleuvc53norcwsxnx7yfve7r6,upcxx,master,0,SUCCESS,Not Scheduled,sjrk2uenleuvc53norcwsxnx7yfve7r6,ro4tmoomba4knblsi5btj4pojhj3m44j,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/sjrk2uenleuvc53norcwsxnx7yfve7r6.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'yvlarfkbgcoxgh7c2h5uai4baw367knl']"
skbgipo65ckk57qcn7hgnkzyiiopiapa,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,skbgipo65ckk57qcn7hgnkzyiiopiapa,pagpomxwuquk2vnmwy4ep2rgelog2mzb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/skbgipo65ckk57qcn7hgnkzyiiopiapa.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', '6qclevutrtbigkcm5jwzr263blwk2bvd']"
spcxiq5eykudhz4uccsfpryrqfke6jib,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,spcxiq5eykudhz4uccsfpryrqfke6jib,rhhw6nghlbe43fkgowarp3s2vuno6tiy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/spcxiq5eykudhz4uccsfpryrqfke6jib.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'i3q3bj3klzfi76vhgjp6eqlwtnmyhtkn']"
sqewzwhg27gzb4iecbkvuh5yjbhhw6ee,upcxx,develop,0,SUCCESS,Not Scheduled,sqewzwhg27gzb4iecbkvuh5yjbhhw6ee,32tpgde5kjjj2soouem3jlrfe6ulgzss,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/sqewzwhg27gzb4iecbkvuh5yjbhhw6ee.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', 'ccgudhcksxjs5pdmyedd7wojx47w7uih']"
sqzoabfk6k432ch65ii4dzn43hqvpffh,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,sqzoabfk6k432ch65ii4dzn43hqvpffh,ahsmuayp7gapl6lq4eefwj2d5jm4hg3u,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/sqzoabfk6k432ch65ii4dzn43hqvpffh.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 'qq6s6upvciqxpd6uym2kocar23swkzkr']"
su7qln4mcz5oscmokizty4exljgykcwl,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,su7qln4mcz5oscmokizty4exljgykcwl,r3u5nh6zkslrwwbtix72ngcz7nyjikee,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/su7qln4mcz5oscmokizty4exljgykcwl.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', 'bplxwtxe56ekhs7ag2cfmsxgqa4l7wca']"
swwk73ski3tcbvrizeinyyx7fmk3ry5k,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,swwk73ski3tcbvrizeinyyx7fmk3ry5k,hjqqub3z52vvz7velvnujfkseit7gfbr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/swwk73ski3tcbvrizeinyyx7fmk3ry5k.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', '3wdvmcqskvxqr23q52jusijycg3warwj']"
syzrpphev63yeoj32ywj4xdlsgxpn5y7,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,syzrpphev63yeoj32ywj4xdlsgxpn5y7,ykx43ihvkqxzz323t2v77xcif3c2vgce,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/syzrpphev63yeoj32ywj4xdlsgxpn5y7.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 'do5qxxyqs5zd3pl6fspym22uck3tgfhv']"
t3ghq5vfortj7cpst4hjpx3ogjfbtux6,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,t3ghq5vfortj7cpst4hjpx3ogjfbtux6,svpv5llmkrngvidfw2spckgdtgbcxmuu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/t3ghq5vfortj7cpst4hjpx3ogjfbtux6.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', '3by54whjdyxfeiyw5xwwdufdnh5rsuil']"
t3iq3zqn7yywyauwzlqlxhch6adpwpt6,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,t3iq3zqn7yywyauwzlqlxhch6adpwpt6,lj23lduaglet7quekkgtxe2xe6irygol,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/t3iq3zqn7yywyauwzlqlxhch6adpwpt6.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'hnhnmd3jslo76lpivjlkxepo5noqcapo']"
