,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
j5nibrshkj77yslatiqotbqbdubnucfd,ninja,1.6.0,0,SUCCESS,Not Scheduled,j5nibrshkj77yslatiqotbqbdubnucfd,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/j5nibrshkj77yslatiqotbqbdubnucfd.yaml,['oick3uqkoen3wyxiobmve764ap6d5sn7']
j643cqh5xrn5uge5zb4eesdd2axxnocm,ninja,1.9.0,0,SUCCESS,Not Scheduled,j643cqh5xrn5uge5zb4eesdd2axxnocm,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/j643cqh5xrn5uge5zb4eesdd2axxnocm.yaml,['5d5ehd67ynbqnlqljtviublimgmdvcjd']
j6km5rzwcixpbceuub5frixbfbnaao75,ninja,1.7.2,0,SUCCESS,Not Scheduled,j6km5rzwcixpbceuub5frixbfbnaao75,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/j6km5rzwcixpbceuub5frixbfbnaao75.yaml,['gujsava7zuyyftjn6plt3d2ihmn5atuv']
j6xenirrnkgbxfmd62qoee2lp5evbwwd,ninja,1.6.0,0,SUCCESS,Not Scheduled,j6xenirrnkgbxfmd62qoee2lp5evbwwd,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/j6xenirrnkgbxfmd62qoee2lp5evbwwd.yaml,['3wdvmcqskvxqr23q52jusijycg3warwj']
j7ly3tespucf5zc2cxuauzzvr2ams3gl,ninja,1.10.2,0,SUCCESS,Not Scheduled,j7ly3tespucf5zc2cxuauzzvr2ams3gl,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/j7ly3tespucf5zc2cxuauzzvr2ams3gl.yaml,['cwbqu3mdo3pgpjq2mygyngtbxm35vxvn']
j7yhfwzza6l3dkvsyzzl6b3ylgcabagr,ninja,1.10.0,0,SUCCESS,Not Scheduled,j7yhfwzza6l3dkvsyzzl6b3ylgcabagr,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/j7yhfwzza6l3dkvsyzzl6b3ylgcabagr.yaml,['mlyzbno5wk5o3z3lvnkxxenmfoomwmxg']
jcjy6ts6hzwltse34k7i22vilorasd45,ninja,1.6.0,0,SUCCESS,Not Scheduled,jcjy6ts6hzwltse34k7i22vilorasd45,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jcjy6ts6hzwltse34k7i22vilorasd45.yaml,['wv67ekgtmnnhxjsx45qulie2ubqxgvoc']
jdla7qmasxq3asuttgkrjxerx5vmjhl5,ninja,1.10.0,0,SUCCESS,Not Scheduled,jdla7qmasxq3asuttgkrjxerx5vmjhl5,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jdla7qmasxq3asuttgkrjxerx5vmjhl5.yaml,['kuelxtaw5qjlhniv3nrlxt47vaak4fit']
jdnwnszuxacuecoumsjuxsgo5ft2jhz2,ninja,master,0,SUCCESS,Not Scheduled,jdnwnszuxacuecoumsjuxsgo5ft2jhz2,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jdnwnszuxacuecoumsjuxsgo5ft2jhz2.yaml,['yz4lpkfq7t257p6qvx6mjrattx776sw6']
je6e52lvwj75dj3r2xvblqpq465ig65t,ninja,1.10.2,0,SUCCESS,Not Scheduled,je6e52lvwj75dj3r2xvblqpq465ig65t,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/je6e52lvwj75dj3r2xvblqpq465ig65t.yaml,['kuelxtaw5qjlhniv3nrlxt47vaak4fit']
jeixgxafbtr5g6jev2nlz4u5fq7sirqw,ninja,master,0,SUCCESS,Not Scheduled,jeixgxafbtr5g6jev2nlz4u5fq7sirqw,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jeixgxafbtr5g6jev2nlz4u5fq7sirqw.yaml,['x7e4ngcfjyavf6yxruujkt3vn6awq42y']
jexgmkcxq52rtx4fp2f7tculc5x5astl,ninja,1.10.2,0,SUCCESS,Not Scheduled,jexgmkcxq52rtx4fp2f7tculc5x5astl,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jexgmkcxq52rtx4fp2f7tculc5x5astl.yaml,['udlxxcjgb2rmvvbn2qgni5wvjuwcyoso']
jfvxy6iq4gxq2wi7l5bcgdr3qi6bnssn,ninja,1.10.2,0,SUCCESS,Not Scheduled,jfvxy6iq4gxq2wi7l5bcgdr3qi6bnssn,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jfvxy6iq4gxq2wi7l5bcgdr3qi6bnssn.yaml,['fhyuossqnn72elgmimlggs2rn3pfsqnd']
jg55k4xdzyvysbdyuha32m7k2qpna6h5,ninja,1.10.1,0,SUCCESS,Not Scheduled,jg55k4xdzyvysbdyuha32m7k2qpna6h5,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jg55k4xdzyvysbdyuha32m7k2qpna6h5.yaml,['2uxateew5xr7kkhjcqvohhdsvfuugtti']
jgk5wg3hltg5biaxx6ncfzqc7imvb5t5,ninja,1.10.1,0,SUCCESS,Not Scheduled,jgk5wg3hltg5biaxx6ncfzqc7imvb5t5,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jgk5wg3hltg5biaxx6ncfzqc7imvb5t5.yaml,['hnhnmd3jslo76lpivjlkxepo5noqcapo']
jh474ysm7m42t7z4shkz2vwywjhrtuwa,ninja,1.10.1,0,SUCCESS,Not Scheduled,jh474ysm7m42t7z4shkz2vwywjhrtuwa,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jh474ysm7m42t7z4shkz2vwywjhrtuwa.yaml,['erijpwvnwipg7nrtmshuc6tcxpchty5u']
jhbsal4gweecl746advqvbd53eqf5dv7,ninja,kitware,0,SUCCESS,Not Scheduled,jhbsal4gweecl746advqvbd53eqf5dv7,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jhbsal4gweecl746advqvbd53eqf5dv7.yaml,['b75w2ndimydfamog66xssdh7w6oyuy6v']
jk2pribpi3co5oit57aiz2gxmdsfzf36,ninja,1.10.1,0,SUCCESS,Not Scheduled,jk2pribpi3co5oit57aiz2gxmdsfzf36,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jk2pribpi3co5oit57aiz2gxmdsfzf36.yaml,['b75w2ndimydfamog66xssdh7w6oyuy6v']
jmqqdfgyngsntl3hyrydap63acvj6pfw,ninja,1.8.2,0,SUCCESS,Not Scheduled,jmqqdfgyngsntl3hyrydap63acvj6pfw,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jmqqdfgyngsntl3hyrydap63acvj6pfw.yaml,['6cemqe5lg744gohy4vcapxo4gs53rzhb']
jrcb2j2eo3axhylvdwknaf3j65bx4qvb,ninja,1.6.0,0,SUCCESS,Not Scheduled,jrcb2j2eo3axhylvdwknaf3j65bx4qvb,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jrcb2j2eo3axhylvdwknaf3j65bx4qvb.yaml,['kxto7byos6uxahl674u36teq4lkwx7ng']
jsnk64slenjtrvqwqrfgywswijq4bzeu,ninja,1.10.0,0,SUCCESS,Not Scheduled,jsnk64slenjtrvqwqrfgywswijq4bzeu,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jsnk64slenjtrvqwqrfgywswijq4bzeu.yaml,['5d5ehd67ynbqnlqljtviublimgmdvcjd']
jtdxu5tgz6ned544fcdgf62nj42fogb5,ninja,1.9.0,0,SUCCESS,Not Scheduled,jtdxu5tgz6ned544fcdgf62nj42fogb5,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jtdxu5tgz6ned544fcdgf62nj42fogb5.yaml,['vtlk5yenrh5wgpzgyp6z5bh23o4pmfzn']
jucuxeac2p7rnaxiay5xkokqsdadxkir,ninja,1.8.2,0,SUCCESS,Not Scheduled,jucuxeac2p7rnaxiay5xkokqsdadxkir,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jucuxeac2p7rnaxiay5xkokqsdadxkir.yaml,['bblkh527yse2cfhrcr4w7kggwyvojdhj']
jukcfvbec3oqvodidag37d2rjjymcrhf,ninja,master,0,SUCCESS,Not Scheduled,jukcfvbec3oqvodidag37d2rjjymcrhf,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jukcfvbec3oqvodidag37d2rjjymcrhf.yaml,['sygg75koa42pbzh6lemsu6mv5egozcwd']
jx4gt5nolb4qco22fekj2tsbguxkwnue,ninja,1.9.0,0,SUCCESS,Not Scheduled,jx4gt5nolb4qco22fekj2tsbguxkwnue,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jx4gt5nolb4qco22fekj2tsbguxkwnue.yaml,['mtkvtrd5gwojttkg3ouj4tqssfi53hzi']
jytg4vdbtbnkyuzbyeem7xuwrrgevfei,ninja,1.8.2,0,SUCCESS,Not Scheduled,jytg4vdbtbnkyuzbyeem7xuwrrgevfei,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/jytg4vdbtbnkyuzbyeem7xuwrrgevfei.yaml,['3wdvmcqskvxqr23q52jusijycg3warwj']
k3wmdh55cuqjesfbjmmcbjsiv54xnryh,ninja,1.10.0,0,SUCCESS,Not Scheduled,k3wmdh55cuqjesfbjmmcbjsiv54xnryh,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/k3wmdh55cuqjesfbjmmcbjsiv54xnryh.yaml,['do5qxxyqs5zd3pl6fspym22uck3tgfhv']
k4l4dz6utgke456onytkliegb2uqzokx,ninja,1.7.2,0,SUCCESS,Not Scheduled,k4l4dz6utgke456onytkliegb2uqzokx,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/k4l4dz6utgke456onytkliegb2uqzokx.yaml,['2uxateew5xr7kkhjcqvohhdsvfuugtti']
k4nvuoxb3ksgto3uz6sscli7ninxhium,ninja,master,0,SUCCESS,Not Scheduled,k4nvuoxb3ksgto3uz6sscli7ninxhium,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/k4nvuoxb3ksgto3uz6sscli7ninxhium.yaml,['ya3luux2r7itkznf5t6ppfy2dyij326h']
k556qt2zcbn42t5p5zjrqdszrmrgqm4z,ninja,master,0,SUCCESS,Not Scheduled,k556qt2zcbn42t5p5zjrqdszrmrgqm4z,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/k556qt2zcbn42t5p5zjrqdszrmrgqm4z.yaml,['i3q3bj3klzfi76vhgjp6eqlwtnmyhtkn']
k6ggduzyzaaawyzimzvtsqemab2cxd26,ninja,1.10.0,0,SUCCESS,Not Scheduled,k6ggduzyzaaawyzimzvtsqemab2cxd26,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/k6ggduzyzaaawyzimzvtsqemab2cxd26.yaml,['nkmdlw5l4a3ehy5urzwojzs3tetqajfb']
kcvbllu63ojqvqxtgmfmj3fmretntzwq,ninja,1.6.0,0,SUCCESS,Not Scheduled,kcvbllu63ojqvqxtgmfmj3fmretntzwq,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/kcvbllu63ojqvqxtgmfmj3fmretntzwq.yaml,['ogza6zhfqy6engr5wlrvjyyzo524vswr']
kdaoojphyhw7nahyvxcpfwwfwiyn7o33,ninja,1.8.2,0,SUCCESS,Not Scheduled,kdaoojphyhw7nahyvxcpfwwfwiyn7o33,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/kdaoojphyhw7nahyvxcpfwwfwiyn7o33.yaml,['hwqqsa7fn56hlxqsfske22y4qm5cwmpt']
kdcifs3dkd2frjtfxgcxpgnqmiur625o,ninja,1.10.2,0,SUCCESS,Not Scheduled,kdcifs3dkd2frjtfxgcxpgnqmiur625o,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/kdcifs3dkd2frjtfxgcxpgnqmiur625o.yaml,['oick3uqkoen3wyxiobmve764ap6d5sn7']
kdhusjo4ck7yz2ihmhktrzgloochteyl,ninja,kitware,0,SUCCESS,Not Scheduled,kdhusjo4ck7yz2ihmhktrzgloochteyl,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/kdhusjo4ck7yz2ihmhktrzgloochteyl.yaml,['vqlevidp2n32rsegc7557ijp4ayfwao6']
ke6o6qqe2qtzav4jo4t4233vykd6xbdv,ninja,1.10.2,0,SUCCESS,Not Scheduled,ke6o6qqe2qtzav4jo4t4233vykd6xbdv,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ke6o6qqe2qtzav4jo4t4233vykd6xbdv.yaml,['dfk4u6fckjgzslvnqyhyez352nvhgr7z']
kfpjbaap3mkl5qj5h6vwpmw4eqorf7j6,ninja,1.7.2,0,SUCCESS,Not Scheduled,kfpjbaap3mkl5qj5h6vwpmw4eqorf7j6,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/kfpjbaap3mkl5qj5h6vwpmw4eqorf7j6.yaml,['oick3uqkoen3wyxiobmve764ap6d5sn7']
kgxdefj5u7ysx4ti4ve7xno6tqzpoqcl,ninja,master,0,SUCCESS,Not Scheduled,kgxdefj5u7ysx4ti4ve7xno6tqzpoqcl,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/kgxdefj5u7ysx4ti4ve7xno6tqzpoqcl.yaml,['yvlarfkbgcoxgh7c2h5uai4baw367knl']
khkvs5wrtjwwio6cyaf2xpxzg3timhnw,ninja,1.8.2,0,SUCCESS,Not Scheduled,khkvs5wrtjwwio6cyaf2xpxzg3timhnw,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/khkvs5wrtjwwio6cyaf2xpxzg3timhnw.yaml,['i3q3bj3klzfi76vhgjp6eqlwtnmyhtkn']
kmgsx5cckmgfpjwnq2q2nlvtwd4bjbez,ninja,1.10.2,0,SUCCESS,Not Scheduled,kmgsx5cckmgfpjwnq2q2nlvtwd4bjbez,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/kmgsx5cckmgfpjwnq2q2nlvtwd4bjbez.yaml,['sygg75koa42pbzh6lemsu6mv5egozcwd']
ko3zpxw3lfcxhucntlr2o742uoaoayxz,ninja,1.10.2,0,SUCCESS,Not Scheduled,ko3zpxw3lfcxhucntlr2o742uoaoayxz,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ko3zpxw3lfcxhucntlr2o742uoaoayxz.yaml,['3vo7xg5zutdxd3nsa5r7cidg5eiguepn']
kodvu4g5h57yhaozvi7bevqgvawrgkwy,ninja,1.6.0,0,SUCCESS,Not Scheduled,kodvu4g5h57yhaozvi7bevqgvawrgkwy,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/kodvu4g5h57yhaozvi7bevqgvawrgkwy.yaml,['dfk4u6fckjgzslvnqyhyez352nvhgr7z']
kpregt42ogvjzftannnaim7z4ukfabug,ninja,1.8.2,0,SUCCESS,Not Scheduled,kpregt42ogvjzftannnaim7z4ukfabug,si6lch3c7doloz2vfmo4i3keqjix22ot,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/kpregt42ogvjzftannnaim7z4ukfabug.yaml,['3vo7xg5zutdxd3nsa5r7cidg5eiguepn']
ks5gvmev3qxlcjlsmcvb4nejayba3kiw,ninja,1.10.2,0,SUCCESS,Not Scheduled,ks5gvmev3qxlcjlsmcvb4nejayba3kiw,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ks5gvmev3qxlcjlsmcvb4nejayba3kiw.yaml,['qq6s6upvciqxpd6uym2kocar23swkzkr']
kwaa7qazm5o7hn6j6w2gs7jdkoyyerjs,ninja,1.10.0,0,SUCCESS,Not Scheduled,kwaa7qazm5o7hn6j6w2gs7jdkoyyerjs,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/kwaa7qazm5o7hn6j6w2gs7jdkoyyerjs.yaml,['erijpwvnwipg7nrtmshuc6tcxpchty5u']
l24n6vu5ctlvc74ev4w3ezgxue6ycmgd,ninja,1.10.2,0,SUCCESS,Not Scheduled,l24n6vu5ctlvc74ev4w3ezgxue6ycmgd,nnvi4aokiuvg4tui2bkdndbku2t2zdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/l24n6vu5ctlvc74ev4w3ezgxue6ycmgd.yaml,['3hnfmmobqutp32nehbki364rmk5d2ozk']
l2qn2m2mdwkmmhqctgxvmsc33vjvwr2o,ninja,1.10.1,0,SUCCESS,Not Scheduled,l2qn2m2mdwkmmhqctgxvmsc33vjvwr2o,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/l2qn2m2mdwkmmhqctgxvmsc33vjvwr2o.yaml,['t3vuev57mj7kw6ikd5bpm4vb6pl7mo2k']
ldyetjtpv3rkejktequjgkxraeytgra6,ninja,master,0,SUCCESS,Not Scheduled,ldyetjtpv3rkejktequjgkxraeytgra6,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ldyetjtpv3rkejktequjgkxraeytgra6.yaml,['vfycyf7w4awk3uxey57fgivc76amolgx']
le3xj6ph6gk5wthqnd574znjvh63wmzm,ninja,1.6.0,0,SUCCESS,Not Scheduled,le3xj6ph6gk5wthqnd574znjvh63wmzm,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/le3xj6ph6gk5wthqnd574znjvh63wmzm.yaml,['yz4lpkfq7t257p6qvx6mjrattx776sw6']
libyxugu6jxi7czmnq63pnrcl7hfmujg,ninja,1.7.2,0,SUCCESS,Not Scheduled,libyxugu6jxi7czmnq63pnrcl7hfmujg,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/libyxugu6jxi7czmnq63pnrcl7hfmujg.yaml,['vqlevidp2n32rsegc7557ijp4ayfwao6']
liucoc7yleddbh65yjqf4yhdzdwxfgvw,ninja,1.6.0,0,SUCCESS,Not Scheduled,liucoc7yleddbh65yjqf4yhdzdwxfgvw,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/liucoc7yleddbh65yjqf4yhdzdwxfgvw.yaml,['6cemqe5lg744gohy4vcapxo4gs53rzhb']
ljggcytetfriwppmz4vmo66ha7ayejxj,ninja,1.9.0,0,SUCCESS,Not Scheduled,ljggcytetfriwppmz4vmo66ha7ayejxj,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/ljggcytetfriwppmz4vmo66ha7ayejxj.yaml,['dfk4u6fckjgzslvnqyhyez352nvhgr7z']
lko3sffltuqbnc4aoimhmfnmymrkytdu,ninja,1.10.1,0,SUCCESS,Not Scheduled,lko3sffltuqbnc4aoimhmfnmymrkytdu,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/lko3sffltuqbnc4aoimhmfnmymrkytdu.yaml,['h5tlpgjuifd3p4alfdheflkjdsfj4wer']
lth2z5knvcg2ldpf6jyzhc6giufzxevw,ninja,1.7.2,0,SUCCESS,Not Scheduled,lth2z5knvcg2ldpf6jyzhc6giufzxevw,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/lth2z5knvcg2ldpf6jyzhc6giufzxevw.yaml,['2pju6ia2266tn4vy6dolt6e2oygdpyet']
m435t4bgsnjvwzxvc6yvcmobvxrqjml3,ninja,kitware,0,SUCCESS,Not Scheduled,m435t4bgsnjvwzxvc6yvcmobvxrqjml3,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/m435t4bgsnjvwzxvc6yvcmobvxrqjml3.yaml,['bblkh527yse2cfhrcr4w7kggwyvojdhj']
m4ic47lb4hbj7v365f222qkxg7xdecnc,ninja,1.10.0,0,SUCCESS,Not Scheduled,m4ic47lb4hbj7v365f222qkxg7xdecnc,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/m4ic47lb4hbj7v365f222qkxg7xdecnc.yaml,['ogza6zhfqy6engr5wlrvjyyzo524vswr']
m7cmlybro4tuzijrm5wpowute7oaznmn,ninja,1.10.0,0,SUCCESS,Not Scheduled,m7cmlybro4tuzijrm5wpowute7oaznmn,zjrf22nesv6hnlbvcdrd3jrnjxho6e6f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/m7cmlybro4tuzijrm5wpowute7oaznmn.yaml,['s3efrdukpi3zcj4u5djgtmtokeux3nym']
mawirxqvnwhi55ltjzfbzg2qz6a2qzmv,ninja,1.9.0,0,SUCCESS,Not Scheduled,mawirxqvnwhi55ltjzfbzg2qz6a2qzmv,wl5ohuvant6mgrsvrap5zigho6vihbys,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/mawirxqvnwhi55ltjzfbzg2qz6a2qzmv.yaml,['blx5oevdamsygvihtxj347vgwhchodl4']
mdtx4o6bwi346gou55cprlqqem6apurv,ninja,kitware,0,SUCCESS,Not Scheduled,mdtx4o6bwi346gou55cprlqqem6apurv,git3w7lqvx7v6zhveju7eb2qw3dgbwnq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/mdtx4o6bwi346gou55cprlqqem6apurv.yaml,['x7e4ngcfjyavf6yxruujkt3vn6awq42y']
mgwxfvhzk4b7ltpguwpr67iooq56icub,ninja,master,0,SUCCESS,Not Scheduled,mgwxfvhzk4b7ltpguwpr67iooq56icub,xlu63rrr72lr6gykdndxutqnoz3rsnec,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/mgwxfvhzk4b7ltpguwpr67iooq56icub.yaml,['fhyuossqnn72elgmimlggs2rn3pfsqnd']
mitpmm7uew7qr3rlgkdtbkpwzeqyef4h,ninja,1.6.0,0,SUCCESS,Not Scheduled,mitpmm7uew7qr3rlgkdtbkpwzeqyef4h,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/mitpmm7uew7qr3rlgkdtbkpwzeqyef4h.yaml,['qq6s6upvciqxpd6uym2kocar23swkzkr']
mjpo35ryx2fj3eae4rz5p7cjaystoknw,ninja,1.6.0,0,SUCCESS,Not Scheduled,mjpo35ryx2fj3eae4rz5p7cjaystoknw,wbapkweef3fmo53tpjxtngtmxb3x75z7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/mjpo35ryx2fj3eae4rz5p7cjaystoknw.yaml,['76t4pn4dtwjfg3vxsneywrteye7o3o2u']
mop32bugr5yh2ip5bmgmex2q3ekupnj4,ninja,1.10.1,0,SUCCESS,Not Scheduled,mop32bugr5yh2ip5bmgmex2q3ekupnj4,2xxozaduxfwcnrfiqyl7yg44jriecvxn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/mop32bugr5yh2ip5bmgmex2q3ekupnj4.yaml,['dkg2jq2zyspyrzwfku4jjp2cjulu2mq4']
mpjoz2bpdz6g2r4lsfuzggbwafavnkz7,ninja,1.7.2,0,SUCCESS,Not Scheduled,mpjoz2bpdz6g2r4lsfuzggbwafavnkz7,3r5zzng2r4ch6mshkxu24vlymtbfchez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/ninja/specs/mpjoz2bpdz6g2r4lsfuzggbwafavnkz7.yaml,['yvlarfkbgcoxgh7c2h5uai4baw367knl']
